GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400218,1610612738,Celtics,BOS,Boston,240:00,50,93,0.538,22,46,0.478,17,24,0.708,12,33,45,35,7,6,7,17,139,25
0022400218,1610612751,Nets,BKN,Brooklyn,240:00,40,79,0.506,19,43,0.442,15,18,0.833,3,31,34,26,4,3,12,20,114,-25
