gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,17,11:02,64.4,0,10,4,5,3,1,0,4,12,0.333,2,5,0.4
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,14:22,84.6,0,15,4,4,2,2,0,5,11,0.455,4,9,0.444
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,C,,11,11:16,67.3,0,24,5,2,2,0,1,10,19,0.526,2,5,0.4
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,13:29,83.1,0,33,1,6,2,0,2,11,21,0.524,7,11,0.636
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,14:08,82.0,0,21,10,4,2,2,1,9,19,0.474,3,6,0.5
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,2,7:39,40.6,0,8,3,5,1,2,1,4,6,0.667,0,1,0.0
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,30,7:23,38.5,0,11,2,2,1,1,2,4,6,0.667,2,3,0.667
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7,5:29,29.0,0,2,2,2,0,0,0,0,4,0.0,0,2,0.0
0022401063,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,4,5:03,25.6,0,7,3,1,1,0,0,3,6,0.5,0,2,0.0
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,13,16:16,82.1,0,8,6,4,1,1,0,4,10,0.4,0,4,0.0
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,14,9:41,52.0,0,26,5,2,0,0,0,10,18,0.556,4,9,0.444
0022401063,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,12:58,69.0,0,17,5,4,4,0,2,8,18,0.444,0,4,0.0
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,15:56,79.1,0,21,2,4,0,0,0,8,14,0.571,5,10,0.5
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,15:52,83.3,0,13,11,3,0,2,0,5,10,0.5,0,4,0.0
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,11:47,64.1,0,13,5,4,2,1,0,5,9,0.556,1,3,0.333
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,12,6:31,30.9,0,13,1,4,1,0,0,5,11,0.455,1,4,0.25
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,5:33,25.9,0,8,2,2,0,0,0,2,3,0.667,1,2,0.5
0022401063,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,2:53,13.9,0,4,0,2,0,0,0,2,3,0.667,0,1,0.0
