GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400739,1610612761,Raptors,TOR,Toronto,240:00,39,91,0.429,19,41,0.463,12,19,0.632,14,28,42,31,9,6,12,24,109,-12
0022400739,1610612760,Thunder,OKC,Oklahoma City,240:00,43,84,0.512,9,31,0.29,26,31,0.839,11,33,44,26,10,7,12,14,121,12
