GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900797,1610612758,Kings,SAC,Sacramento,240.000000:00,42,101,0.416,14,43,0.326,13,18,0.722,10,39,49,23,6,5,13,22,111,-12.0
0021900797,1610612749,Bucks,MIL,Milwaukee,240.000000:00,43,96,0.448,18,42,0.429,19,23,0.826,8,47,55,26,7,5,13,18,123,12.0
