GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401107,1610612745,Houston,Rockets,HOU,rockets,240:00,694.2,138.8,514.7,102.9,179.5,35.9,0.536,3.0,19.4,0.442,0.793,0.627,9.709,9.7,0.63,0.636,1.0,0.984,20.5,102.5,85.42,103.0,0.632
0022401107,1610612762,Utah,Jazz,UTA,jazz,240:00,514.7,102.9,694.2,138.8,-179.5,-35.9,0.625,2.5,18.0,0.207,0.558,0.373,9.804,9.8,0.479,0.504,1.0,0.982,20.5,102.5,85.42,102.0,0.368
