GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300151,1610612746,LAC,LA,202331,Paul George,F,,34:22,3.83,2.46,0,11,11,52,0,1,35,3,1,4,0.25,1,7,0.143,0.181,2,3,0.667,0022300151
0022300151,1610612746,LAC,LA,202695,Kawhi Leonard,F,,31:34,3.98,2.38,4,8,12,34,1,0,18,3,6,9,0.667,2,7,0.286,0.5,3,3,1.0,0022300151
0022300151,1610612746,LAC,LA,1627826,Ivica Zubac,C,,29:53,3.86,2.18,5,7,12,39,0,1,29,0,3,3,1.0,0,0,0.0,1.0,6,12,0.5,0022300151
0022300151,1610612746,LAC,LA,201935,James Harden,G,,31:22,3.69,2.22,0,7,7,54,0,2,42,6,3,4,0.75,3,5,0.6,0.667,3,3,1.0,0022300151
0022300151,1610612746,LAC,LA,201566,Russell Westbrook,G,,31:14,3.9,2.22,0,7,7,53,0,0,35,4,3,6,0.5,5,7,0.714,0.614,1,2,0.5,0022300151
0022300151,1610612746,LAC,LA,203486,Mason Plumlee,,,10:51,4.54,0.88,0,5,5,16,0,0,13,1,1,1,1.0,0,0,0.0,1.0,1,3,0.333,0022300151
0022300151,1610612746,LAC,LA,1630538,Bones Hyland,,,22:10,3.83,1.64,0,2,2,42,0,0,29,4,0,3,0.0,2,6,0.333,0.222,2,3,0.667,0022300151
0022300151,1610612746,LAC,LA,1626181,Norman Powell,,,22:21,3.79,1.65,0,3,3,26,0,0,12,0,1,1,1.0,4,6,0.667,0.713,2,2,1.0,0022300151
0022300151,1610612746,LAC,LA,200782,P.J. Tucker,,,11:16,3.63,0.84,1,1,2,12,0,0,6,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0022300151
0022300151,1610612746,LAC,LA,1631217,Moussa Diabaté,,,6:08,3.88,0.46,1,3,4,6,0,0,4,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0022300151
0022300151,1610612746,LAC,LA,1629599,Amir Coffey,,,4:25,3.4,0.29,0,0,0,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300151
0022300151,1610612746,LAC,LA,1641738,Kobe Brown,,,4:25,3.16,0.26,0,0,0,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,1629628,RJ Barrett,F,,30:43,3.94,2.32,1,5,6,51,0,0,24,4,3,4,0.75,6,12,0.5,0.562,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,203944,Julius Randle,F,,36:37,3.67,2.55,6,9,14,83,1,0,53,3,4,9,0.444,5,12,0.417,0.428,1,2,0.5,0022300151
0022300151,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,34:48,3.81,2.45,13,9,22,40,0,0,30,0,6,10,0.6,0,-1,0.0,0.599,2,3,0.667,0022300151
0022300151,1610612752,NYK,New York,1628973,Jalen Brunson,G,,35:12,4.14,2.68,4,2,6,94,0,0,72,6,1,6,0.167,1,6,0.167,0.167,4,5,0.8,0022300151
0022300151,1610612752,NYK,New York,1629656,Quentin Grimes,G,,20:47,3.91,1.5,0,2,2,32,0,0,27,0,0,0,0.0,1,4,0.25,0.25,1,1,1.0,0022300151
0022300151,1610612752,NYK,New York,1628404,Josh Hart,,,32:12,3.78,2.33,1,4,5,49,0,1,38,7,1,2,0.5,3,7,0.429,0.444,1,2,0.5,0022300151
0022300151,1610612752,NYK,New York,1630193,Immanuel Quickley,,,20:18,4.17,1.67,0,1,1,36,0,0,30,5,2,2,1.0,1,3,0.333,0.599,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,1628392,Isaiah Hartenstein,,,13:12,4.01,1.09,6,4,10,22,1,0,16,2,3,4,0.75,0,1,0.0,0.599,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,1628978,Donte DiVincenzo,,,16:11,4.09,1.35,4,4,8,32,1,0,23,1,1,1,1.0,3,5,0.6,0.667,1,1,1.0,0022300151
0022300151,1610612752,NYK,New York,1627853,Ryan Arcidiacono,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,203095,Evan Fournier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,1629610,DaQuan Jeffries,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,1630540,Miles McBride,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,1630579,Jericho Sims,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300151
0022300151,1610612752,NYK,New York,1629685,Dylan Windler,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300151
