gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701203,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0021701203,4,PT12M00.00S,1,1610612756,PHX,203458,Len,A. Len,0,0,0,,0,,,0,h,Jump Ball Len vs. Pachulia: Tip to Green,Jump Ball,,1,0,2
0021701203,7,PT11M45.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,h,Daniels P.FOUL (P1.T1) (M.Davis),Foul,Personal,1,0,3
0021701203,9,PT11M38.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,h,Daniels P.FOUL (P2.T2) (K.Cutler),Foul,Personal,1,0,4
0021701203,11,PT11M36.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-14,257,26,Missed,1,,,0,v,MISS Thompson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021701203,12,PT11M33.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,h,Bender REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021701203,13,PT11M19.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,,,0,v,Pachulia S.FOUL (P1.T1) (K.Cutler),Foul,Shooting,1,0,7
0021701203,15,PT11M19.00S,1,1610612756,PHX,203458,Len,A. Len,0,0,0,,0,1,0,1,h,Len Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,8
0021701203,16,PT11M19.00S,1,1610612756,PHX,203458,Len,A. Len,0,0,0,,0,2,0,2,h,Len Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,9
0021701203,17,PT11M09.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,-54,68,9,Made,1,2,2,4,v,Pachulia 9' Jump Shot (2 PTS) (Green 1 AST),Made Shot,Jump Shot,1,2,10
0021701203,19,PT10M56.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,-210,183,28,Made,1,5,2,7,h,Daniels 28' 3PT Jump Shot (3 PTS) (Ulis 1 AST),Made Shot,Jump Shot,1,3,11
0021701203,21,PT10M37.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,223,159,27,Made,1,5,5,10,v,Thompson 27' 3PT Jump Shot (3 PTS) (Cook 1 AST),Made Shot,Jump Shot,1,3,12
0021701203,23,PT10M27.00S,1,1610612756,PHX,1627755,Ulis,T. Ulis,93,20,10,Missed,1,,,0,h,MISS Ulis 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,13
0021701203,24,PT10M22.00S,1,1610612756,PHX,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0021701203,25,PT10M22.00S,1,1610612756,PHX,203458,Len,A. Len,0,-6,1,Made,1,7,5,12,h,Len 1' Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,15
0021701203,26,PT10M19.00S,1,1610612744,GSW,1626188,Cook,Q. Cook,193,197,28,Made,1,7,8,15,v,Cook 28' 3PT Running Pull-Up Jump Shot (3 PTS) (Green 2 AST),Made Shot,Running Pull-Up Jump Shot,1,3,16
0021701203,28,PT09M58.00S,1,1610612756,PHX,1627863,House Jr.,D. House Jr.,-7,22,2,Made,1,9,8,17,h,House Jr. 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,17
0021701203,29,PT09M48.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,164,15,16,Made,1,9,10,19,v,Thompson 16' Turnaround Jump Shot (5 PTS) (Pachulia 1 AST),Made Shot,Turnaround Jump Shot,1,2,18
0021701203,31,PT09M26.00S,1,1610612756,PHX,1627733,Bender,D. Bender,-104,278,30,Missed,1,,,0,h,MISS Bender 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0021701203,32,PT09M24.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,20
0021701203,33,PT09M20.00S,1,1610612744,GSW,201142,Durant,K. Durant,241,56,25,Missed,1,,,0,v,MISS Durant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0021701203,34,PT09M17.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,h,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0021701203,35,PT09M11.00S,1,1610612756,PHX,1627755,Ulis,T. Ulis,141,205,25,Missed,1,,,0,h,MISS Ulis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0021701203,36,PT09M09.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,,,0,v,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0021701203,37,PT09M01.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,186,73,20,Made,1,9,12,21,v,Thompson 20' Jump Shot (7 PTS) (Durant 1 AST),Made Shot,Jump Shot,1,2,25
