GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400270,1610612747,Lakers,LAL,Los Angeles,240:00,39,88,0.443,13,36,0.361,11,14,0.786,6,26,32,27,11,3,15,16,102,-25
0022400270,1610612743,Nuggets,DEN,Denver,240:00,50,82,0.61,16,32,0.5,11,19,0.579,8,40,48,37,7,2,17,18,127,25
