GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500919,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,41,85,0.482,15,44,0.341,16,28,0.571,7,41,48,33,7,5,11,20,113,14.0
0022500919,1610612762,Utah,Jazz,UTA,jazz,240:00,31,90,0.344,12,49,0.245,25,29,0.862,13,40,53,23,7,3,11,19,99,-14.0
