gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800115,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:16 PM EST),period,start,0,0,1
0021800115,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Lopez: Tip to Antetokounmpo,Jump Ball,,1,0,2
0021800115,7,PT11M44.00S,1,1610612738,BOS,1628400,Ojeleye,S. Ojeleye,0,0,0,,0,,,0,h,Ojeleye P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0,3
0021800115,9,PT11M35.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-77,237,25,Missed,1,,,0,v,MISS Middleton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021800115,10,PT11M31.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0021800115,11,PT11M26.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,119,127,17,Missed,1,,,0,v,MISS Antetokounmpo 17' Jump Shot,Missed Shot,Jump Shot,1,2,6
0021800115,12,PT11M23.00S,1,1610612738,BOS,1628400,Ojeleye,S. Ojeleye,0,0,0,,0,,,0,h,Ojeleye REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021800115,13,PT11M13.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,166,209,27,Made,1,3,0,3,h,Hayward 27' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,3,8
0021800115,15,PT11M01.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,52,238,24,Made,1,3,3,6,v,Bledsoe 24' 3PT Jump Shot (3 PTS) (Brogdon 1 AST),Made Shot,Jump Shot,1,3,9
0021800115,17,PT10M43.00S,1,1610612738,BOS,202681,Irving,K. Irving,-41,84,9,Made,1,5,3,8,h,Irving 9' Driving Floating Jump Shot (2 PTS) (Tatum 1 AST),Made Shot,Driving Floating Jump Shot,1,2,10
0021800115,19,PT10M23.00S,1,1610612749,MIL,1627763,Brogdon,M. Brogdon,-24,5,2,Missed,1,,,0,v,MISS Brogdon 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,11
0021800115,19,PT10M23.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward BLOCK (1 BLK),,,1,2,12
0021800115,21,PT10M19.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021800115,22,PT10M15.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,55,43,7,Made,1,7,3,10,h,Hayward 7' Driving Floating Bank Jump Shot (5 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,14
0021800115,23,PT09M51.00S,1,1610612749,MIL,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,1,0,15
0021800115,24,PT09M38.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,27,43,5,Missed,1,,,0,h,MISS Hayward 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
0021800115,24,PT09M38.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,1,2,17
0021800115,26,PT09M35.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18
0021800115,27,PT09M33.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,171,64,18,Missed,1,,,0,h,MISS Tatum 18' Jump Shot,Missed Shot,Jump Shot,1,2,19
0021800115,28,PT09M33.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021800115,29,PT09M14.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-7,5,1,Made,1,7,5,12,v,Antetokounmpo 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,21
0021800115,30,PT09M01.00S,1,1610612738,BOS,202681,Irving,K. Irving,-188,171,25,Missed,1,,,0,h,MISS Irving 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0021800115,31,PT08M58.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
