GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400005,1610612761,Raptors,TOR,Toronto,240.000000:00,85.2,86.7,94.9,100.0,-9.8,-13.3,0.667,0.91,14.6,0.345,0.678,0.513,22.044,22.4,0.401,0.448,1.0,0.199,102.04,98.5,82.08,98,0.444
0022400005,1610612749,Bucks,MIL,Milwaukee,240.000000:00,94.9,100.0,85.2,86.7,9.8,13.3,0.658,1.47,17.7,0.322,0.655,0.487,16.302,17.2,0.489,0.499,1.0,0.198,102.04,98.5,82.08,99,0.556
