GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400005,1610612761,Raptors,TOR,Toronto,240:00,30,86,0.349,9,25,0.36,16,20,0.8,17,37,54,20,11,6,21,11,85,-14
0022400005,1610612749,Bucks,MIL,Milwaukee,240:00,38,94,0.404,16,56,0.286,7,12,0.583,12,35,47,25,16,9,16,18,99,14
