GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000669,1610612749,Bucks,MIL,Milwaukee,240.000000:00,45,90,0.5,17,37,0.459,14,20,0.7,13,33,46,19,8,5,16,14,121,2.0
0022000669,1610612738,Celtics,BOS,Boston,240.000000:00,45,94,0.479,19,47,0.404,10,10,1.0,9,29,38,24,9,6,12,15,119,-2.0
