gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101023,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022101023,4,PT12M00.00S,1,1610612760,OKC,1630846,Sarr,O. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Plumlee: Tip to Ball,Jump Ball,,1,0,2
0022101023,7,PT11M46.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,23,2,Made,1,0,2,2,v,Bridges 2' Cutting Dunk Shot (2 PTS) (Plumlee 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
0022101023,9,PT11M29.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,-230,10,0,Made,1,3,2,5,h,Bazley 3PT Jump Shot (3 PTS) (Sarr 1 AST),Made Shot,Jump Shot,1,3,4
0022101023,11,PT11M06.00S,1,1610612760,OKC,1630846,Sarr,O. Sarr,0,0,0,,0,,,0,h,Sarr S.FOUL (P1.T1) (J.Orr),Foul,Shooting,1,0,5
0022101023,13,PT11M06.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,MISS Plumlee Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,6
0022101023,14,PT11M06.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Normal Rebound,0,0,7
0022101023,15,PT11M06.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,3,3,6,v,Plumlee Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,8
0022101023,16,PT10M54.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,233,48,24,Missed,1,,,0,h,MISS Bazley 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022101023,17,PT10M51.00S,1,1610612760,OKC,1630846,Sarr,O. Sarr,0,0,0,,0,,,0,h,Sarr REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022101023,18,PT10M40.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-18,21,3,Made,1,5,3,8,h,Gilgeous-Alexander 3' Driving Layup (2 PTS) (Bazley 1 AST),Made Shot,Driving Layup Shot,1,2,11
0022101023,19,PT10M35.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-5,2,1,Made,1,5,5,10,v,Bridges 1' Running Alley Oop Dunk Shot (4 PTS) (Ball 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,12
0022101023,21,PT10M19.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee P.FOUL (P1.T1) (P.Ransom),Foul,Personal,1,0,13
0022101023,24,PT10M11.00S,1,1610612760,OKC,1630544,Mann,T. Mann,-184,184,26,Made,1,8,5,13,h,Mann 26' 3PT Pullup Jump Shot (3 PTS) (Bazley 2 AST),Made Shot,Pullup Jump shot,1,3,14
0022101023,26,PT09M47.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-225,50,0,Made,1,8,8,16,v,Rozier 3PT Step Back Jump Shot (3 PTS) (Washington 1 AST),Made Shot,Step Back Jump shot,1,3,15
0022101023,28,PT09M31.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Hornets T.Foul (Def. 3 Sec Washington ) (J.Orr),Foul,Defense 3 Second,1,0,16
