GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500470,1610612760,Thunder,OKC,Oklahoma City,240:00,18.51,21,63,83,366,2,0,246,29,13,19,0.684,31,71,0.437,0.489,14,24,0.583,0022500470
0022500470,1610612757,Trail Blazers,POR,Portland,240:00,18.75,34,62,92,395,1,0,265,20,13,38,0.342,21,49,0.429,0.391,19,24,0.792,0022500470
