GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501152,1610612754,Indiana,Pacers,IND,pacers,240:00,35,73,0.479,9,26,0.346,25,31,0.806,5,29,34,24,11,1,22,16,104,-20.0
0022501152,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,46,89,0.517,17,41,0.415,15,16,0.938,10,29,39,27,16,4,18,22,124,20.0
