GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900785,1610612759,Spurs,SAS,San Antonio,240.000000:00,106.3,107.4,124.7,129.8,-18.4,-22.4,0.561,1.53,18.1,0.233,0.778,0.511,15.638,15.8,0.549,0.574,1.0,0.194,96.86,94.5,78.75,95,0.438
0021900785,1610612758,Kings,SAC,Sacramento,240.000000:00,124.7,129.8,106.3,107.4,18.4,22.4,0.556,2.27,19.1,0.222,0.767,0.489,11.247,11.7,0.634,0.643,1.0,0.195,96.86,94.5,78.75,94,0.562
