GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801093,1610612757,Portland,Trail Blazers,POR,blazers,240:00,43,79,0.544,11,26,0.423,20,27,0.741,11,31,42,22,4,4,12,14,117,5.0
0021801093,1610612765,Detroit,Pistons,DET,pistons,240:00,42,84,0.5,14,34,0.412,14,14,1.0,6,23,29,24,9,3,7,21,112,-5.0
