GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200103,1610612741,Bulls,CHI,Chicago,240:00,17.66,28,47,73,433,2,4,314,20,16,37,0.432,23,52,0.442,0.438,16,22,0.727,0022200103
0022200103,1610612751,Nets,BKN,Brooklyn,240:00,17.3,14,49,62,405,7,2,297,27,12,25,0.48,24,49,0.49,0.486,11,24,0.458,0022200103
