GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400901,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,28.000000:42,121.0,123.2,117.3,118.2,3.6,5.0,0.1,2.0,20.0,0.0,0.227,0.109,10.0,0.714,0.714,0.123,0.123,94.05,92.84,77.37,56,0.098
0022400901,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,35.000000:06,133.5,136.6,112.7,114.3,20.7,22.3,0.231,6.0,25.0,0.032,0.03,0.031,4.2,0.577,0.718,0.209,0.213,98.2,96.39,80.33,71,0.172
0022400901,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,33.000000:40,122.2,125.0,132.3,133.3,-10.1,-8.3,0.4,3.33,52.6,0.069,0.179,0.123,15.8,0.4,0.554,0.113,0.113,99.15,97.66,81.39,68,0.071
0022400901,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,0.000000:44,0.0,0.0,53.2,50.0,-53.2,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.25,98.18,81.82,1,0.0
0022400901,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35.000000:36,115.8,116.7,131.5,133.3,-15.7,-16.7,0.267,0.8,12.1,0.061,0.067,0.063,15.2,0.775,0.835,0.345,0.347,100.18,99.1,82.58,72,0.183
0022400901,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,22.000000:52,92.9,92.0,114.1,114.0,-21.2,-22.0,0.059,0.5,9.1,0.0,0.048,0.021,18.2,0.0,0.0,0.169,0.177,104.38,104.93,87.44,50,-0.088
0022400901,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,20.000000:38,114.5,109.3,136.6,137.8,-22.0,-28.5,0.125,0.5,6.3,0.158,0.3,0.231,12.5,0.583,0.621,0.3,0.319,100.51,102.33,85.27,43,0.149
0022400901,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,24.000000:02,138.9,142.0,113.1,118.0,25.8,24.0,0.158,3.0,33.3,0.048,0.083,0.067,11.1,0.5,0.615,0.098,0.101,103.14,99.86,83.22,50,0.045
0022400901,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,11.000000:35,105.8,104.2,88.3,87.0,17.4,17.2,0.125,0.0,14.3,0.167,0.214,0.192,0.0,0.25,0.434,0.207,0.217,95.89,97.38,81.15,24,0.101
0022400901,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,5.000000:56,194.3,200.0,118.2,108.3,76.2,91.7,0.143,1.0,33.3,0.333,0.167,0.222,33.3,1.0,1.0,0.154,0.15,90.38,93.14,77.62,11,0.09
