GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700154,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,F,,,33:08,118.8,118.8,121.7,121.7,-2.9,-2.9,0.074,0.67,18.2,0.074,0.143,0.109,27.3,1.0,1.0,0.117,0.117,99.94,99.94,83.28,69.0,0.081,Wesley Johnson
0021700154,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,34:27,100.0,100.0,129.4,129.4,-29.4,-29.4,0.286,6.0,26.1,0.0,0.29,0.141,4.3,0.385,0.48,0.224,0.224,94.76,94.76,78.97,68.0,0.121,Blake Griffin
0021700154,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,28:36,100.0,100.0,138.2,138.2,-38.2,-38.2,0.063,0.33,9.1,0.08,0.2,0.14,27.3,0.8,0.814,0.164,0.164,92.31,92.31,76.92,55.0,0.079,DeAndre Jordan
0021700154,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,,36:04,112.7,112.7,132.9,132.9,-20.2,-20.2,0.15,1.0,13.0,0.033,0.031,0.032,13.0,0.706,0.706,0.253,0.253,93.81,93.81,78.17,71.0,0.114,Austin Rivers
0021700154,1610612746,LA,Clippers,LAC,clippers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,,29:33,91.4,91.4,136.2,136.2,-44.8,-44.8,0.176,1.0,16.7,0.0,0.107,0.054,16.7,0.182,0.253,0.234,0.234,94.21,94.21,78.51,58.0,-0.032,Patrick Beverley
0021700154,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,,,,16:44,110.8,110.8,102.7,102.7,8.1,8.1,0.067,1.0,12.5,0.063,0.067,0.065,12.5,0.5,0.466,0.167,0.167,106.14,106.14,88.45,37.0,0.065,Sindarius Thornwell
0021700154,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,,7:03,115.4,115.4,92.9,92.9,22.5,22.5,0.0,0.0,0.0,0.0,0.4,0.182,0.0,0.0,0.0,0.067,0.067,92.0,92.0,76.67,13.0,0.0,Sam Dekker
0021700154,1610612746,LA,Clippers,LAC,clippers,203186,Willie,Reed,W. Reed,willie-reed,,,,11:41,103.6,103.6,96.4,96.4,7.1,7.1,0.1,0.0,16.7,0.0,0.091,0.043,0.0,0.6,0.6,0.167,0.167,115.04,115.04,95.86,28.0,0.121,Willie Reed
0021700154,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,,26:57,116.1,116.1,119.6,119.6,-3.6,-3.6,0.143,1.5,15.8,0.0,0.043,0.02,10.5,0.607,0.607,0.25,0.25,99.74,99.74,83.12,56.0,0.097,Lou Williams
0021700154,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,,,,6:02,120.0,120.0,100.0,100.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.059,0.059,119.34,119.34,99.45,15.0,0.063,Jawun Evans
0021700154,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,7:43,143.8,143.8,113.3,113.3,30.4,30.4,0.0,0.0,0.0,0.5,0.167,0.333,20.0,1.0,0.798,0.25,0.25,96.41,96.41,80.35,16.0,0.157,Montrezl Harrell
0021700154,1610612746,LA,Clippers,LAC,clippers,1627744,Brice,Johnson,B. Johnson,brice-johnson,,,,2:02,150.0,150.0,60.0,60.0,90.0,90.0,0.0,0.0,0.0,1.0,0.5,0.667,0.0,1.0,1.0,0.2,0.2,106.23,106.23,88.52,4.0,0.412,Brice Johnson
0021700154,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Danilo Gallinari
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,31:40,121.0,121.0,110.0,110.0,11.0,11.0,0.167,4.0,36.4,0.069,0.083,0.075,9.1,0.667,0.621,0.1,0.1,92.46,92.46,77.05,62.0,0.08,Kyle Anderson
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,32:43,127.7,127.7,100.0,100.0,27.7,27.7,0.1,2.0,8.7,0.033,0.161,0.098,4.3,0.579,0.615,0.3,0.3,95.38,95.38,79.49,65.0,0.155,LaMarcus Aldridge
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,28:05,127.6,127.6,112.1,112.1,15.5,15.5,0.273,2.0,33.3,0.136,0.208,0.174,16.7,1.056,1.056,0.185,0.185,99.11,99.11,82.59,58.0,0.18,Pau Gasol
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,G,,,28:14,133.3,133.3,101.8,101.8,31.6,31.6,0.095,2.0,10.0,0.045,0.0,0.021,5.0,0.667,0.698,0.29,0.29,96.91,96.91,80.76,57.0,0.141,Danny Green
