GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,240:00,45,84,0.536,15,28,0.536,15,19,0.789,11,28,39,33,13,3,13,21,120,13.0
0021700154,1610612746,LA,Clippers,LAC,clippers,240:00,42,82,0.512,11,30,0.367,12,17,0.706,10,29,39,20,6,4,17,19,107,-13.0
