GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,31:40,4,6,0.667,0,0,0.0,0,1,0.0,2,2,4,4,2,0,1,3,8,9.0,Kyle Anderson
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,32:43,10,19,0.526,2,3,0.667,3,3,1.0,1,5,6,2,1,2,1,3,25,18.0,LaMarcus Aldridge
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,28:05,8,9,0.889,3,4,0.75,0,0,0.0,3,5,8,6,0,0,3,3,19,9.0,Pau Gasol
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,G,,,28:14,8,15,0.533,4,6,0.667,4,5,0.8,1,0,1,2,1,1,1,1,24,18.0,Danny Green
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,G,,,29:27,1,6,0.167,0,3,0.0,0,0,0.0,1,3,4,6,2,0,1,1,2,0.0,Patty Mills
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,,,,18:33,0,2,0.0,0,0,0.0,6,8,0.75,3,3,6,3,1,0,2,2,6,13.0,Dejounte Murray
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,19:09,3,5,0.6,0,2,0.0,0,0,0.0,0,2,2,4,2,0,1,2,6,1.0,Manu Ginobili
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,,23:43,8,13,0.615,4,5,0.8,2,2,1.0,0,7,7,3,2,0,1,3,22,11.0,Rudy Gay
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,203464,Brandon,Paul,B. Paul,brandon-paul,,,,11:55,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,2,1,0,-9.0,Brandon Paul
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,,12:27,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,5,1.0,Bryn Forbes
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,1626199,Darrun,Hilliard,D. Hilliard,darrun-hilliard,,,,2:02,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3.0,Darrun Hilliard
0021700154,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,2:02,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-3.0,Davis Bertans
0021700154,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,F,,,33:08,5,6,0.833,2,3,0.667,0,0,0.0,2,4,6,2,1,1,3,4,12,-3.0,Wesley Johnson
