GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000640,1610612747,Lakers,LAL,Los Angeles,240.000000:00,34,81,0.42,8,26,0.308,18,24,0.75,13,39,52,18,6,3,16,16,94,-5.0
0022000640,1610612737,Hawks,ATL,Atlanta,240.000000:00,39,98,0.398,13,37,0.351,8,9,0.889,16,33,49,26,13,7,8,21,99,5.0
