GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400438,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,26.000000:43,119.6,119.0,87.0,87.5,32.6,31.5,0.091,1.0,15.4,0.147,0.091,0.125,15.4,0.75,0.788,0.145,0.149,114.19,114.09,95.07,63,0.125
0022400438,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,33.000000:04,132.8,133.3,88.0,91.0,44.8,42.3,0.097,1.0,13.6,0.0,0.118,0.056,13.6,0.464,0.476,0.207,0.21,117.58,115.4,96.17,81,0.079
0022400438,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,26.000000:35,120.4,123.3,96.3,98.3,24.1,25.0,0.091,0.0,20.0,0.114,0.333,0.203,0.0,0.667,0.709,0.113,0.114,110.83,108.34,90.28,60,0.141
0022400438,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,G,,29.000000:41,120.7,122.4,99.0,103.0,21.8,19.4,0.111,3.0,27.3,0.027,0.111,0.063,9.1,0.357,0.357,0.101,0.103,110.48,107.54,89.61,67,0.064
0022400438,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,32.000000:24,136.2,136.7,86.5,89.6,49.7,47.1,0.37,2.0,25.6,0.0,0.059,0.029,12.8,0.643,0.706,0.322,0.328,117.87,115.56,96.3,79,0.189
0022400438,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,22.000000:17,118.3,122.0,99.0,104.2,19.3,17.8,0.182,2.0,11.8,0.048,0.077,0.064,5.9,0.818,0.781,0.268,0.27,109.9,105.55,87.96,50,0.237
0022400438,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,22.000000:58,126.7,128.3,95.7,98.1,30.9,30.2,0.316,0.0,33.3,0.0,0.077,0.041,0.0,0.333,0.473,0.203,0.204,113.95,111.81,93.18,53,0.09
0022400438,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,15.000000:36,87.3,84.8,114.9,118.8,-27.6,-33.9,0.333,2.0,18.2,0.0,0.077,0.031,9.1,0.563,0.563,0.231,0.243,100.25,100.0,83.33,33,0.14
0022400438,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,18.000000:06,127.5,130.2,91.9,93.2,35.6,37.1,0.0,0.0,0.0,0.125,0.095,0.108,0.0,0.75,0.735,0.208,0.209,117.37,115.36,96.13,43,0.195
0022400438,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,9.000000:17,82.4,73.7,121.1,127.8,-38.7,-54.1,0.0,0.0,0.0,0.077,0.0,0.053,33.3,0.0,0.0,0.136,0.15,93.07,95.66,79.71,19,-0.036
0022400438,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,3.000000:19,100.0,85.7,100.0,116.7,0.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.143,94.07,94.07,78.39,7,-0.074
0022400438,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400438,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,30.000000:12,89.0,90.3,122.7,125.4,-33.7,-35.1,0.211,1.33,16.7,0.0,0.154,0.088,12.5,0.423,0.515,0.244,0.25,115.71,113.64,94.7,72,0.088
0022400438,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,17.000000:30,79.5,82.5,117.6,118.6,-38.1,-36.1,0.273,1.5,27.3,0.125,0.091,0.105,18.2,0.25,0.25,0.174,0.176,116.41,113.83,94.86,40,-0.043
0022400438,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,26.000000:43,80.7,81.3,118.2,118.5,-37.4,-37.2,0.067,0.25,6.7,0.107,0.094,0.1,26.7,0.625,0.666,0.192,0.196,116.39,115.88,96.57,64,0.082
0022400438,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,24.000000:31,95.7,94.8,123.7,123.7,-28.0,-28.9,0.067,0.5,6.7,0.083,0.133,0.111,13.3,0.25,0.25,0.206,0.211,114.03,114.53,95.45,58,-0.009
0022400438,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,35.000000:01,89.7,92.9,131.5,131.8,-41.8,-38.9,0.263,0.63,18.5,0.029,0.189,0.111,29.6,0.583,0.669,0.227,0.229,118.02,115.83,96.53,84,0.123
0022400438,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,25.000000:07,97.7,101.9,126.6,130.2,-28.9,-28.3,0.333,6.0,66.7,0.036,0.038,0.037,11.1,1.25,1.25,0.045,0.046,104.92,101.29,84.41,53,0.088
0022400438,1610612761,TOR,Toronto,1628971,Bruce Brown,Bruce,,,19.000000:11,100.8,102.2,117.1,118.2,-16.3,-16.0,0.077,1.0,7.1,0.053,0.105,0.079,7.1,0.5,0.5,0.236,0.247,112.65,111.35,92.79,45,0.093
0022400438,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,12.000000:13,121.6,124.1,117.8,125.0,3.9,-0.9,0.0,0.0,0.0,0.0,0.182,0.087,14.3,0.5,0.798,0.2,0.202,116.54,111.98,93.32,29,0.145
0022400438,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,11.000000:43,118.4,121.4,128.3,125.0,-9.9,-3.6,0.222,0.5,16.7,0.273,0.273,0.273,33.3,0.25,0.521,0.294,0.297,114.71,114.71,95.59,28,0.026
0022400438,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,16.000000:12,94.7,97.2,116.6,113.9,-21.9,-16.7,0.1,0.5,16.7,0.0,0.0,0.0,33.3,0.833,0.833,0.116,0.116,106.84,106.67,88.89,36,0.049
0022400438,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,8.000000:43,101.3,105.6,118.5,111.1,-17.2,-5.6,0.0,0.0,0.0,0.0,0.182,0.105,0.0,0.667,0.667,0.286,0.289,98.13,99.12,82.6,18,0.177
0022400438,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,6.000000:27,107.7,116.7,109.4,100.0,-1.7,16.7,0.25,0.5,14.3,0.4,0.222,0.286,28.6,0.5,0.5,0.4,0.4,92.58,93.02,77.52,12,0.107
0022400438,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,6.000000:27,107.7,116.7,109.4,100.0,-1.7,16.7,0.167,1.0,50.0,0.0,0.333,0.214,50.0,0.0,0.0,0.067,0.067,92.58,93.02,77.52,12,0.107
