GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700262,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,39,81,0.481,7,24,0.292,22,24,0.917,7,38,45,23,7,2,15,18,107,17.0
0021700262,1610612759,San Antonio,Spurs,SAS,spurs,240:00,35,88,0.398,6,24,0.25,14,15,0.933,8,31,39,22,10,5,15,23,90,-17.0
