gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700670,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021700670,4,PT12M00.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. Cauley-Stein: Tip to Green,Jump Ball,,1,0,2
0021700670,7,PT11M47.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
0021700670,8,PT11M25.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,v,Randolph Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4
0021700670,8,PT11M25.00S,1,1610612763,MEM,1626150,Harrison,A. Harrison,0,0,0,,0,,,0,h,Harrison STEAL (1 STL),,,1,0,5
0021700670,10,PT11M15.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,27,188,19,Made,1,2,0,2,h,Gasol 19' Jump Shot (2 PTS) (Harrison 1 AST),Made Shot,Jump Shot,1,2,6
0021700670,12,PT11M10.00S,1,1610612763,MEM,1626150,Harrison,A. Harrison,0,0,0,,0,,,0,h,Harrison P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,7
0021700670,14,PT11M03.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-7,11,1,Made,1,2,2,4,v,Fox 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,8
0021700670,15,PT10M50.00S,1,1610612763,MEM,1626150,Harrison,A. Harrison,83,242,26,Missed,1,,,0,h,MISS Harrison 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0021700670,16,PT10M48.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021700670,17,PT10M34.00S,1,1610612758,SAC,1628382,Jackson,J. Jackson,92,239,26,Missed,1,,,0,v,MISS Jackson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021700670,18,PT10M32.00S,1,1610612763,MEM,1626150,Harrison,A. Harrison,0,0,0,,0,,,0,h,Harrison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021700670,19,PT10M29.00S,1,1610612763,MEM,201936,Evans,T. Evans,-13,4,1,Missed,1,,,0,h,MISS Evans 1' Running Layup,Missed Shot,Running Layup Shot,1,2,13
0021700670,21,PT10M25.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0021700670,22,PT10M08.00S,1,1610612758,SAC,203992,Bogdanović,B. Bogdanović,-11,11,2,Made,1,2,4,6,v,Bogdanovic 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,15
0021700670,23,PT09M56.00S,1,1610612763,MEM,201936,Evans,T. Evans,-42,194,20,Made,1,4,4,8,h,Evans 20' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,16
0021700670,24,PT09M43.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-74,248,26,Made,1,4,7,11,v,Fox 26' 3PT Jump Shot (5 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,1,3,17
0021700670,26,PT09M42.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,18
0021700670,27,PT09M21.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein P.FOUL (P1.T1) (R.Garretson),Foul,Personal,1,0,19
0021700670,29,PT09M10.00S,1,1610612763,MEM,203210,Green,J. Green,-62,251,26,Missed,1,,,0,h,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0021700670,30,PT09M08.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,21
0021700670,31,PT08M53.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,-18,8,2,Made,1,4,9,13,v,Randolph 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,22
0021700670,32,PT08M44.00S,1,1610612763,MEM,201936,Evans,T. Evans,0,0,0,,0,,,0,h,Evans Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,23
