GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200745,1610612746,Clippers,LAC,LA,240.000000:00,124.5,123.7,115.5,116.5,9.0,7.2,0.595,1.79,19.6,0.2,0.64,0.444,14.529,14.4,0.644,0.679,1.0,0.199,97.08,97.0,80.83,97,0.52
0022200745,1610612737,Hawks,ATL,Atlanta,240.000000:00,115.5,116.5,124.5,123.7,-9.0,-7.2,0.533,2.67,17.5,0.36,0.8,0.556,9.202,9.3,0.511,0.544,1.0,0.199,97.08,97.0,80.83,97,0.48
