GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800133,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,46,95,0.484,22,56,0.393,30,33,0.909,10,46,56,30,6,7,12,20,144,35.0
0021800133,1610612758,Sacramento,Kings,SAC,kings,240:00,42,95,0.442,14,36,0.389,11,22,0.5,8,36,44,24,6,4,15,26,109,-35.0
