GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400511,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,35.000000:41,106.1,101.4,114.6,119.7,-8.5,-18.3,0.238,5.0,22.7,0.037,0.114,0.081,4.5,0.533,0.567,0.224,0.233,95.51,95.51,79.59,71,0.134
0022400511,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,28.000000:21,89.5,89.1,115.2,117.5,-25.7,-28.5,0.143,1.0,10.0,0.111,0.063,0.085,10.0,0.5,0.504,0.295,0.296,95.59,94.81,79.01,55,0.075
0022400511,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,30.000000:10,85.8,83.9,112.2,116.4,-26.4,-32.5,0.176,0.75,23.1,0.071,0.25,0.167,30.8,0.667,0.667,0.149,0.152,98.6,97.87,81.56,62,0.112
0022400511,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,20.000000:14,88.1,87.8,103.2,104.8,-15.1,-17.0,0.143,0.67,18.2,0.0,0.174,0.095,27.3,0.25,0.25,0.205,0.205,99.09,98.48,82.06,41,-0.014
0022400511,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,31.000000:19,117.6,106.3,97.3,98.4,20.3,8.0,0.263,2.5,22.7,0.0,0.088,0.052,9.1,0.708,0.751,0.25,0.274,90.89,95.02,79.19,63,0.195
0022400511,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,,,8.000000:43,76.4,70.0,107.0,105.6,-30.6,-35.6,0.25,0.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.109,99.34,104.63,87.19,20,0.19
0022400511,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,16.000000:21,87.0,83.8,147.9,148.6,-60.9,-64.8,0.364,2.0,40.0,0.0,0.0,0.0,20.0,0.5,0.515,0.15,0.155,103.93,105.69,88.07,37,0.028
0022400511,1610612761,TOR,Toronto,1628971,Bruce Brown,Bruce,,,21.000000:15,97.9,92.9,130.1,125.0,-32.2,-32.1,0.0,0.0,0.0,0.0,0.053,0.027,16.7,0.4,0.4,0.133,0.14,92.73,97.11,80.92,42,0.0
0022400511,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,17.000000:44,143.9,127.8,122.3,120.6,21.6,7.2,0.0,0.0,0.0,0.083,0.214,0.154,20.0,0.75,0.788,0.128,0.143,88.62,94.74,78.95,36,0.1
0022400511,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,21.000000:50,123.8,116.3,127.4,128.6,-3.6,-12.3,0.056,0.0,16.7,0.056,0.0,0.027,0.0,0.0,0.0,0.104,0.11,91.02,93.44,77.86,43,-0.026
0022400511,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,0.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.92,109.92,91.6,0,0.0
0022400511,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,3.000000:58,215.7,188.9,75.0,75.0,140.7,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.4,0.45,96.08,102.86,85.71,9,0.468
0022400511,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,3.000000:58,215.7,188.9,75.0,75.0,140.7,113.9,0.333,0.0,66.7,0.0,0.0,0.0,0.0,0.0,1.136,0.1,0.113,96.08,102.86,85.71,9,0.213
0022400511,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,37.000000:35,122.2,125.3,95.8,94.6,26.4,30.7,0.0,0.0,0.0,0.029,0.03,0.029,10.5,0.769,0.817,0.211,0.216,95.79,95.15,79.29,75,0.139
0022400511,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38.000000:22,115.0,115.2,96.1,92.3,18.9,22.9,0.28,7.0,30.4,0.146,0.152,0.149,4.3,0.714,0.706,0.168,0.177,96.41,98.21,81.84,79,0.173
0022400511,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,34.000000:14,112.4,112.7,83.9,79.7,28.5,33.0,0.095,1.0,9.5,0.1,0.29,0.183,9.5,0.75,0.811,0.221,0.231,95.81,98.14,81.78,71,0.286
0022400511,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,35.000000:47,120.8,124.3,88.9,87.1,31.9,37.1,0.103,3.0,13.6,0.029,0.063,0.045,4.5,0.278,0.278,0.224,0.229,94.35,93.9,78.25,70,0.011
0022400511,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34.000000:53,119.6,122.9,97.7,95.7,21.8,27.2,0.269,7.0,30.4,0.0,0.194,0.091,4.3,0.423,0.44,0.19,0.195,95.94,95.63,79.69,70,0.108
0022400511,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,15.000000:13,124.5,118.8,134.0,125.0,-9.5,-6.3,0.091,0.0,16.7,0.0,0.4,0.19,0.0,0.6,0.6,0.135,0.149,95.22,100.96,84.14,32,0.133
0022400511,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,21.000000:16,113.2,111.9,128.4,118.6,-15.2,-6.7,0.067,1.0,10.0,0.059,0.063,0.061,10.0,0.5,0.5,0.18,0.185,91.68,95.92,79.94,42,0.017
0022400511,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,11.000000:21,136.2,134.8,103.8,91.7,32.4,43.1,0.167,2.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,0.074,0.078,92.96,99.38,82.82,23,0.02
0022400511,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,3.000000:58,75.0,75.0,215.7,188.9,-140.7,-113.9,0.5,0.5,33.3,0.333,0.0,0.2,66.7,0.0,0.0,0.2,0.2,96.08,102.86,85.71,8,-0.021
0022400511,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,2.000000:27,0.0,0.0,245.9,200.0,-245.9,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.143,0.143,96.78,107.76,89.8,5,-0.105
0022400511,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,2.000000:27,0.0,0.0,245.9,200.0,-245.9,-200.0,0.0,0.0,0.0,0.333,0.0,0.25,0.0,0.0,0.0,0.286,0.286,96.78,107.76,89.8,5,-0.158
0022400511,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,2.000000:27,0.0,0.0,245.9,200.0,-245.9,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.78,107.76,89.8,5,-0.105
0022400511,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400511,1610612752,NYK,New York,1630540,Miles McBride,Miles,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
