GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300238,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,84,0.464,11,29,0.379,12,19,0.632,9,42,51,26,1,2,11,17,101,-3.0
0022300238,1610612742,Mavericks,DAL,Dallas,240.000000:00,38,96,0.396,16,50,0.32,12,16,0.75,11,37,48,21,5,4,4,18,104,3.0
