GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701216,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,516.0,103.2,652.6,130.5,-136.7,-27.3,0.541,2.5,14.5,0.364,0.742,0.485,8.511,8.5,0.423,0.455,1.0,0.983,18.9,94.5,78.75,94.0,0.3
0021701216,1610612756,Phoenix,Suns,PHX,suns,240:00,652.6,130.5,516.0,103.2,136.7,27.3,0.729,2.33,25.4,0.258,0.636,0.515,15.789,15.8,0.717,0.727,1.0,0.951,18.9,94.5,78.75,95.0,0.7
