GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100903,1610612762,Jazz,UTA,Utah,240.000000:00,123.0,121.3,114.1,117.2,8.9,4.1,0.55,1.22,17.8,0.306,0.761,0.561,19.422,19.1,0.649,0.681,1.0,0.201,94.1,93.5,77.92,94,0.568
0022100903,1610612742,Mavericks,DAL,Dallas,240.000000:00,114.1,117.2,123.0,121.3,-8.9,-4.1,0.524,1.83,17.5,0.239,0.694,0.439,12.563,12.9,0.574,0.595,1.0,0.197,94.1,93.5,77.92,93,0.432
