GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801099,1610612740,Pelicans,NOP,New Orleans,240:00,17.43,28,49,77,440,3,0,313,26,19,43,0.442,19,49,0.388,0.413,13,19,0.684,0021801099
0021801099,1610612745,Rockets,HOU,Houston,240:00,16.63,24,61,83,357,2,0,243,24,12,20,0.6,30,66,0.455,0.488,21,32,0.656,0021801099
