GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900474,1610612740,Pelicans,NOP,New Orleans,240.000000:00,43,93,0.462,18,42,0.429,16,20,0.8,11,38,49,25,9,2,12,18,120,22.0
0021900474,1610612754,Pacers,IND,Indiana,240.000000:00,33,85,0.388,6,28,0.214,26,29,0.897,12,34,46,17,6,2,18,16,98,-22.0
