GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400444,1610612746,Clippers,LAC,LA,240:00,17.57,21,47,68,372,2,3,247,24,21,40,0.525,20,46,0.435,0.477,11,18,0.611,0022400444
0022400444,1610612740,Pelicans,NOP,New Orleans,240:00,18.44,20,54,72,389,3,3,274,30,9,24,0.375,33,58,0.569,0.512,20,30,0.667,0022400444
