GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801228,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,35:59,3.8,2.45,4,6,9,56,2,0,31,4,4,6,0.667,7,14,0.5,0.55,1,4,0.25,0021801228
0021801228,1610612750,MIN,Minnesota,203967,Dario Saric,F,,29:15,4.03,2.12,5,12,17,62,0,0,44,3,3,4,0.75,1,9,0.111,0.308,2,6,0.333,0021801228
0021801228,1610612750,MIN,Minnesota,203476,Gorgui Dieng,C,,34:27,4.07,2.5,5,12,17,70,0,0,46,2,4,8,0.5,4,12,0.333,0.4,4,4,1.0,0021801228
0021801228,1610612750,MIN,Minnesota,1629006,Josh Okogie,G,,17:07,4.28,1.3,1,3,4,15,0,0,11,1,0,2,0.0,0,1,0.0,0.0,0,1,0.0,0021801228
0021801228,1610612750,MIN,Minnesota,1626145,Tyus Jones,G,,34:16,4.29,2.61,0,4,4,91,1,0,74,8,3,9,0.333,1,3,0.333,0.333,2,2,1.0,0021801228
0021801228,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,21:05,4.22,1.59,0,4,4,31,0,0,24,3,0,1,0.0,1,4,0.25,0.2,2,4,0.5,0021801228
0021801228,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,,,18:35,4.05,1.35,1,8,9,26,0,0,20,1,2,4,0.5,0,0,0.0,0.5,0,0,0.0,0021801228
0021801228,1610612750,MIN,Minnesota,1629244,Cam Reynolds,,,25:57,4.28,2.01,2,6,7,32,0,0,21,1,2,2,1.0,5,9,0.556,0.636,0,0,0.0,0021801228
0021801228,1610612750,MIN,Minnesota,1629123,Jared Terrell,,,5:43,4.35,0.45,0,0,0,11,0,0,9,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0021801228
0021801228,1610612750,MIN,Minnesota,203710,C.J. Williams,,,17:36,4.15,1.3,0,2,2,16,1,0,14,1,0,0,0.0,2,2,1.0,1.0,2,3,0.667,0021801228
0021801228,1610612750,MIN,Minnesota,1628249,Mitchell Creek,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801228
0021801228,1610612750,MIN,Minnesota,201959,Taj Gibson,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801228
0021801228,1610612743,DEN,Denver,203115,Will Barton,F,,32:53,4.06,2.39,1,15,15,58,0,0,44,4,2,5,0.4,2,5,0.4,0.4,3,5,0.6,0021801228
0021801228,1610612743,DEN,Denver,200794,Paul Millsap,F,,32:25,4.03,2.33,5,10,15,34,0,0,22,3,0,1,0.0,3,6,0.5,0.429,2,2,1.0,0021801228
0021801228,1610612743,DEN,Denver,203999,Nikola Jokić,C,,36:35,3.96,2.58,8,17,24,94,0,0,62,2,5,10,0.5,8,16,0.5,0.5,3,5,0.6,0021801228
0021801228,1610612743,DEN,Denver,203914,Gary Harris,G,,38:53,4.21,2.93,2,2,4,36,0,0,19,1,5,7,0.714,0,4,0.0,0.455,0,0,0.0,0021801228
0021801228,1610612743,DEN,Denver,1627750,Jamal Murray,G,,34:35,4.17,2.58,4,10,13,68,1,0,50,7,1,2,0.5,5,10,0.5,0.5,3,4,0.75,0021801228
0021801228,1610612743,DEN,Denver,1628420,Monte Morris,,,21:07,4.18,1.57,2,5,7,51,0,1,40,3,2,5,0.4,1,3,0.333,0.375,0,0,0.0,0021801228
0021801228,1610612743,DEN,Denver,203486,Mason Plumlee,,,14:22,4.07,1.06,7,4,11,29,1,0,24,2,1,2,0.5,0,0,0.0,0.5,2,2,1.0,0021801228
0021801228,1610612743,DEN,Denver,1627736,Malik Beasley,,,16:32,4.12,1.22,0,3,3,29,0,0,18,0,1,3,0.333,2,7,0.286,0.3,1,1,1.0,0021801228
0021801228,1610612743,DEN,Denver,1628470,Torrey Craig,,,12:38,4.42,1.01,1,1,2,11,0,0,9,1,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0021801228
0021801228,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801228
0021801228,1610612743,DEN,Denver,1626168,Trey Lyles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801228
0021801228,1610612743,DEN,Denver,202738,Isaiah Thomas,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801228
0021801228,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801228
