GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101148,1610612749,Bucks,MIL,Milwaukee,265.000000:00,103.5,105.3,103.4,105.3,0.0,0.0,0.425,0.74,11.8,0.302,0.87,0.589,19.834,20.2,0.517,0.577,1.0,0.198,104.6,102.79,85.66,114,0.509
0022101148,1610612751,Nets,BKN,Brooklyn,265.000000:00,103.4,105.3,103.5,105.3,0.0,0.0,0.689,1.94,20.5,0.13,0.698,0.411,13.908,14.2,0.557,0.572,1.0,0.198,104.6,102.79,85.66,113,0.491
