GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800904,1610612763,Grizzlies,MEM,Memphis,240:00,18.97,34,69,101,436,2,1,302,20,21,38,0.553,20,55,0.364,0.441,15,29,0.517,0021800904
0021800904,1610612747,Lakers,LAL,Los Angeles,240:00,18.25,24,64,84,447,4,0,315,25,17,37,0.459,23,52,0.442,0.449,19,24,0.792,0021800904
