GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400497,1610612761,Raptors,TOR,Toronto,240.000000:00,98.8,101.0,124.8,124.3,-25.9,-23.3,0.659,1.8,19.0,0.259,0.75,0.456,14.253,14.6,0.5,0.519,1.0,0.2,103.92,103.0,85.83,103,0.38
0022400497,1610612749,Bucks,MIL,Milwaukee,240.000000:00,124.8,124.3,98.8,101.0,25.9,23.3,0.787,1.76,25.2,0.25,0.741,0.544,20.468,20.4,0.707,0.722,1.0,0.201,103.92,103.0,85.83,103,0.62
