GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400625,1610612760,Thunder,OKC,Oklahoma City,240:00,42,88,0.477,15,37,0.405,16,22,0.727,8,25,33,26,9,4,12,27,115,-6
0022400625,1610612742,Mavericks,DAL,Dallas,240:00,39,74,0.527,14,31,0.452,29,36,0.806,8,35,43,25,9,3,20,25,121,6
