gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900741,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021900741,4,PT12M00.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,,,0,h,Jump Ball Zeller vs. Vucevic: Tip to Graham,Jump Ball,,1,0,2
0021900741,7,PT11M37.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-28,268,27,Made,1,3,0,3,h,Bridges 27' 3PT Jump Shot (3 PTS) (Graham 1 AST),Made Shot,Jump Shot,1,3,3
0021900741,9,PT11M20.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-2,6,1,Made,1,3,2,5,v,Vucevic 1' Layup (2 PTS) (Fultz 1 AST),Made Shot,Layup Shot,1,2,4
0021900741,11,PT11M05.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,221,21,0,Missed,1,,,0,h,MISS Bridges 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021900741,12,PT10M58.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0021900741,13,PT10M57.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-5,17,2,Made,1,5,2,7,h,Bridges 2' Reverse Dunk (5 PTS),Made Shot,Reverse Dunk Shot,1,2,7
0021900741,15,PT10M49.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-11,0,1,Made,1,5,4,9,v,Fournier 1' Cutting Layup Shot (2 PTS) (Fultz 2 AST),Made Shot,Cutting Layup Shot,1,2,8
0021900741,16,PT10M49.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Violation:Defensive Goaltending (M.Myers),Violation,Defensive Goaltending,1,0,9
0021900741,18,PT10M29.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,11,167,17,Made,1,7,4,11,h,Rozier 17' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,10
0021900741,19,PT10M14.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-101,24,10,Made,1,7,6,13,v,Vucevic 10' Jump Shot (4 PTS) (Fultz 3 AST),Made Shot,Jump Shot,1,2,11
0021900741,21,PT10M03.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,,,0,v,Fultz P.FOUL (P1.T1) (M.Myers),Foul,Personal,1,0,12
0021900741,23,PT09M57.00S,1,1610612766,CHA,1628407,Bacon,D. Bacon,0,0,0,,0,,,0,h,Bacon Traveling Turnover (P1.T1),Turnover,Traveling,1,0,13
0021900741,24,PT09M38.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,-90,69,11,Missed,1,,,0,v,MISS Gordon 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,14
0021900741,25,PT09M36.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0021900741,26,PT09M30.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,-226,-1,0,Missed,1,,,0,v,MISS Gordon 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0021900741,27,PT09M27.00S,1,1610612766,CHA,1628407,Bacon,D. Bacon,0,0,0,,0,,,0,h,Bacon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0021900741,28,PT09M15.00S,1,1610612766,CHA,1628984,Graham,D. Graham,-179,186,26,Missed,1,,,0,h,MISS Graham 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021900741,29,PT09M11.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19
0021900741,30,PT09M07.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,-165,180,24,Missed,1,,,0,v,MISS Iwundu 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0021900741,31,PT09M04.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,,,0,h,Zeller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0021900741,32,PT08M50.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,-51,18,5,Made,1,9,6,15,h,Zeller 5' Layup (2 PTS) (Rozier 1 AST),Made Shot,Layup Shot,1,2,22
0021900741,34,PT08M29.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,,,0,h,Zeller S.FOUL (P1.T1) (M.Myers),Foul,Shooting,1,0,23
0021900741,36,PT08M29.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,0,0,0,,0,9,7,16,v,Iwundu Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,24
