GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000499,1610612753,ORL,Orlando,203516,James Ennis III,James,F,,16.000000:13,5.0,5.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,15.0,-1.0
0022000499,1610612753,ORL,Orlando,202329,Al-Farouq Aminu,Al-Farouq,F,,23.000000:15,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,0.0,2.0,-12.0
0022000499,1610612753,ORL,Orlando,202696,Nikola Vučević,Nikola,C,,31.000000:59,12.0,23.0,0.522,3.0,7.0,0.429,1.0,1.0,1.0,2.0,10.0,12.0,2.0,0.0,0.0,4.0,1.0,28.0,-23.0
0022000499,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,26.000000:21,3.0,9.0,0.333,1.0,5.0,0.2,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.0,8.0,-15.0
0022000499,1610612753,ORL,Orlando,203487,Michael Carter-Williams,Michael,G,,23.000000:52,5.0,8.0,0.625,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,11.0,-8.0
0022000499,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,25.000000:02,1.0,9.0,0.111,1.0,5.0,0.2,2.0,3.0,0.667,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,5.0,-30.0
0022000499,1610612753,ORL,Orlando,1626184,Chasson Randle,Chasson,,,24.000000:08,2.0,5.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,6.0,-29.0
0022000499,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,17.000000:15,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-22.0
0022000499,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,13.000000:11,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,-8.0
0022000499,1610612753,ORL,Orlando,1628407,Dwayne Bacon,Dwayne,,,24.000000:21,4.0,10.0,0.4,1.0,6.0,0.167,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,11.0,-25.0
0022000499,1610612753,ORL,Orlando,1629109,Gary Clark,Gary,,,8.000000:01,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-6.0
0022000499,1610612753,ORL,Orlando,203920,Khem Birch,Khem,,,6.000000:22,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
