GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400998,1610612742,DAL,Dallas,1629023,P.J. Washington,F,,38:23,4.2,2.92,7,11,16,72,0,0,45,0,5,10,0.5,4,8,0.5,0.5,4,4,1.0,0022400998
0022400998,1610612742,DAL,Dallas,1630556,Kessler Edwards,F,,21:04,4.64,1.75,3,2,4,23,1,0,17,1,0,1,0.0,3,4,0.75,0.599,3,3,1.0,0022400998
0022400998,1610612742,DAL,Dallas,1630539,Kai Jones,C,,24:26,4.76,2.05,5,9,13,37,0,0,25,1,5,5,1.0,3,4,0.75,0.889,0,0,0.0,0022400998
0022400998,1610612742,DAL,Dallas,1630230,Naji Marshall,G,,38:46,4.05,2.86,2,9,11,62,0,0,41,3,4,9,0.444,4,6,0.667,0.533,1,2,0.5,0022400998
0022400998,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,G,,42:08,3.81,2.9,1,3,4,64,0,0,43,12,1,4,0.25,5,12,0.417,0.375,4,5,0.8,0022400998
0022400998,1610612742,DAL,Dallas,1631108,Max Christie,,,36:21,4.37,2.91,2,12,13,50,1,0,34,1,3,5,0.6,3,6,0.5,0.545,2,2,1.0,0022400998
0022400998,1610612742,DAL,Dallas,203939,Dwight Powell,,,15:22,4.48,1.26,3,1,4,20,0,0,19,3,0,1,0.0,0,0,0.0,0.0,1,3,0.333,0022400998
0022400998,1610612742,DAL,Dallas,1630702,Jaden Hardy,,,23:29,4.42,1.92,0,3,3,38,1,0,19,2,1,2,0.5,7,11,0.636,0.614,0,1,0.0,0022400998
0022400998,1610612742,DAL,Dallas,1629655,Daniel Gafford,,NWT - Not With Team,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400998
0022400998,1610612742,DAL,Dallas,1641726,Dereck Lively II,,NWT - Not With Team,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400998
0022400998,1610612742,DAL,Dallas,1628997,Caleb Martin,,NWT - Not With Team,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400998
0022400998,1610612742,DAL,Dallas,202691,Klay Thompson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400998
0022400998,1610612754,IND,Indiana,1630174,Aaron Nesmith,F,,34:54,4.36,2.77,0,8,8,57,1,0,42,2,0,1,0.0,6,8,0.75,0.667,0,1,0.0,0022400998
0022400998,1610612754,IND,Indiana,1627783,Pascal Siakam,F,,33:36,4.42,2.71,1,2,3,58,0,0,37,5,3,4,0.75,8,12,0.667,0.687,3,6,0.5,0022400998
0022400998,1610612754,IND,Indiana,1626167,Myles Turner,C,,22:09,4.25,1.7,3,8,11,27,0,0,18,2,1,1,1.0,2,5,0.4,0.5,5,10,0.5,0022400998
0022400998,1610612754,IND,Indiana,1631097,Bennedict Mathurin,G,,31:32,4.49,2.6,3,8,10,58,1,1,39,1,3,4,0.75,3,8,0.375,0.5,1,1,1.0,0022400998
