GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400690,1610612764,Wizards,WAS,Washington,240:00,38,83,0.458,15,33,0.455,14,17,0.824,7,37,44,26,7,6,16,21,105,2
0022400690,1610612750,Timberwolves,MIN,Minnesota,240:00,38,93,0.409,12,40,0.3,15,18,0.833,11,36,47,29,10,3,14,16,103,-2
