GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000043,1610612762,UTA,Utah,202711,Bojan Bogdanović,F,,34:44,4.35,2.67,4,7,9,62,0,0,40,1,2,5,0.4,6,12,0.5,0.47,2,3,0.667,0022000043
0022000043,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,33:59,4.28,2.6,4,8,11,65,1,0,60,0,1,1,1.0,2,2,1.0,1.0,1,3,0.333,0022000043
0022000043,1610612762,UTA,Utah,203497,Rudy Gobert,C,,36:49,3.86,2.55,0,14,14,44,0,0,33,4,5,7,0.714,1,1,1.0,0.75,7,11,0.636,0022000043
0022000043,1610612762,UTA,Utah,201144,Mike Conley,G,,32:22,4.24,2.44,3,10,13,81,0,1,62,9,2,3,0.667,6,12,0.5,0.533,2,3,0.667,0022000043
0022000043,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,34:47,3.97,2.46,1,4,5,83,2,0,51,5,4,8,0.5,4,15,0.267,0.347,0,0,0.0,0022000043
0022000043,1610612762,UTA,Utah,204060,Joe Ingles,,,20:23,4.33,1.55,1,4,4,32,2,0,23,3,1,1,1.0,1,3,0.333,0.5,2,2,1.0,0022000043
0022000043,1610612762,UTA,Utah,202324,Derrick Favors,,,11:11,4.42,0.87,3,3,6,16,0,1,12,0,2,2,1.0,1,2,0.5,0.75,1,1,1.0,0022000043
0022000043,1610612762,UTA,Utah,203903,Jordan Clarkson,,,25:42,4.5,2.07,3,3,6,33,0,0,16,2,3,5,0.6,2,5,0.4,0.5,0,0,0.0,0022000043
0022000043,1610612762,UTA,Utah,1627777,Georges Niang,,,8:23,4.81,0.72,0,4,4,20,0,0,18,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0022000043
0022000043,1610612762,UTA,Utah,1629671,Miye Oni,,,1:40,4.02,0.13,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000043
0022000043,1610612762,UTA,Utah,1628962,Udoka Azubuike,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000043
