gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200123,1610612751,Brooklyn,Nets,BKN,nets,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,00,10:49,58.1,0,20,2,0,1,1,0,8,16,0.5,0,4,0.0
0022200123,1610612751,Brooklyn,Nets,BKN,nets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,12:30,67.0,0,10,9,4,1,0,1,3,11,0.273,2,7,0.286
0022200123,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,10:43,57.1,0,17,7,4,1,0,3,7,16,0.438,3,5,0.6
0022200123,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,G,,12,9:49,49.4,0,8,4,3,0,1,0,2,6,0.333,1,4,0.25
0022200123,1610612751,Brooklyn,Nets,BKN,nets,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,G,,4,9:50,52.8,0,15,3,2,2,2,0,5,9,0.556,3,5,0.6
0022200123,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,,,24,12:12,64.2,0,8,4,3,2,1,0,3,12,0.25,0,3,0.0
0022200123,1610612751,Brooklyn,Nets,BKN,nets,202693,Markieff,Morris,M. Morris,markieff-morris,,,13,3:04,16.5,0,4,2,0,0,1,0,2,5,0.4,0,1,0.0
0022200123,1610612751,Brooklyn,Nets,BKN,nets,201988,Patty,Mills,P. Mills,patty-mills,,,8,6:14,33.1,0,6,1,1,2,1,1,3,4,0.75,0,0,0.0
0022200123,1610612751,Brooklyn,Nets,BKN,nets,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,18,9:32,48.9,0,8,5,1,2,1,2,4,12,0.333,0,3,0.0
0022200123,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,,,6,5:25,26.9,0,0,3,0,0,0,0,0,2,0.0,0,1,0.0
0022200123,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,3:19,16.0,0,4,1,1,2,0,0,1,4,0.25,0,1,0.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,F,,16,11:57,56.8,0,14,1,4,0,1,0,5,13,0.385,2,5,0.4
0022200123,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,9:08,48.7,0,10,5,4,0,0,0,4,8,0.5,0,1,0.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,6,10:19,51.0,0,22,7,1,0,0,0,10,15,0.667,1,3,0.333
0022200123,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,11:54,59.0,0,11,3,4,1,2,1,5,11,0.455,1,3,0.333
0022200123,1610612764,Washington,Wizards,WAS,wizards,1628420,Monté,Morris,M. Morris,monté-morris,G,,22,8:57,47.8,0,14,3,4,1,0,0,6,11,0.545,2,4,0.5
0022200123,1610612764,Washington,Wizards,WAS,wizards,203115,Will,Barton,W. Barton,will-barton,,,5,8:01,37.6,0,12,3,5,1,1,0,5,7,0.714,2,2,1.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,,,9,8:60,43.4,0,19,2,5,1,0,0,7,11,0.636,2,2,1.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,,,8,7:19,35.1,0,2,2,3,0,0,1,1,3,0.333,0,0,0.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,21,4:00,22.1,0,10,1,2,0,0,1,4,8,0.5,2,3,0.667
0022200123,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,7:11,36.0,0,6,1,0,2,0,0,3,5,0.6,0,1,0.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,201959,Taj,Gibson,T. Gibson,taj-gibson,,,67,3:08,15.8,0,3,3,0,1,0,0,1,1,1.0,0,0,0.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,1,3:08,15.8,0,2,1,0,0,0,0,0,1,0.0,0,0,0.0
0022200123,1610612764,Washington,Wizards,WAS,wizards,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,7,3:08,15.9,0,5,0,0,0,0,0,2,4,0.5,0,1,0.0
