GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800253,1610612755,76ers,PHI,Philadelphia,240:00,19.44,35,67,98,479,5,1,350,27,23,45,0.511,21,53,0.396,0.449,20,34,0.588,0021800253
0021800253,1610612740,Pelicans,NOP,New Orleans,240:00,18.58,40,56,93,427,3,1,289,24,24,53,0.453,18,45,0.4,0.429,18,31,0.581,0021800253
