GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400428,1610612760,Thunder,OKC,Oklahoma City,240:00,18.1,23,58,78,411,9,0,297,29,14,28,0.5,28,60,0.467,0.477,10,20,0.5,0022400428
0022400428,1610612766,Hornets,CHA,Charlotte,240:00,18.39,19,50,68,421,2,4,306,17,14,34,0.412,15,46,0.326,0.363,20,26,0.769,0022400428
