GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500767,1610612743,Denver,Nuggets,DEN,nuggets,240:00,38,85,0.447,13,40,0.325,28,35,0.8,12,34,46,25,9,1,13,23,117,-2.0
0022500767,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,43,92,0.467,15,45,0.333,18,22,0.818,12,27,39,25,6,7,12,29,119,2.0
