GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300465,1610612764,Wizards,WAS,Washington,240.000000:00,42,101,0.416,12,35,0.343,5,11,0.455,12,24,36,23,8,5,8,14,101,-39.0
0022300465,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,54,100,0.54,20,42,0.476,12,16,0.75,18,44,62,37,5,8,8,13,140,39.0
