GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700282,1610612752,NYK,New York,203501,Tim Hardaway Jr.,F,,37:48,4.34,2.73,2,10,12,48,0,0,32,6,2,8,0.25,2,4,0.5,0.333,0,0,0.0,0021700282
0021700282,1610612752,NYK,New York,201563,Michael Beasley,F,,36:03,4.15,2.49,6,7,13,73,1,0,41,2,11,16,0.688,3,7,0.429,0.609,2,3,0.667,0021700282
0021700282,1610612752,NYK,New York,203124,Kyle O'Quinn,C,,26:11,3.97,1.73,4,22,25,61,0,0,49,4,6,8,0.75,1,1,1.0,0.778,5,8,0.625,0021700282
0021700282,1610612752,NYK,New York,201584,Courtney Lee,G,,32:59,4.29,2.36,1,3,4,43,0,0,28,4,1,2,0.5,5,9,0.556,0.545,4,4,1.0,0021700282
0021700282,1610612752,NYK,New York,101127,Jarrett Jack,G,,32:31,4.08,2.21,2,8,10,80,4,0,65,8,4,6,0.667,1,4,0.25,0.5,1,2,0.5,0021700282
0021700282,1610612752,NYK,New York,1626195,Willy Hernangomez,,,21:49,4.46,1.62,3,9,12,55,1,0,45,4,1,4,0.25,1,4,0.25,0.25,3,3,1.0,0021700282
0021700282,1610612752,NYK,New York,202498,Lance Thomas,,,11:57,4.57,0.91,0,0,0,12,0,1,11,0,0,0,0.0,1,1,1.0,1.0,1,2,0.5,0021700282
0021700282,1610612752,NYK,New York,203926,Doug McDermott,,,13:55,4.53,1.05,4,3,7,21,0,0,17,0,1,2,0.5,0,1,0.0,0.333,0,0,0.0,0021700282
0021700282,1610612752,NYK,New York,1628373,Frank Ntilikina,,,15:29,4.5,1.16,0,0,0,42,0,0,34,1,0,2,0.0,1,2,0.5,0.25,1,2,0.5,0021700282
0021700282,1610612752,NYK,New York,1628422,Damyean Dotson,,,10:22,4.45,0.77,0,0,0,6,0,0,3,0,0,0,0.0,1,3,0.333,0.333,1,1,1.0,0021700282
0021700282,1610612752,NYK,New York,1627758,Ron Baker,,,0:56,4.51,0.07,0,0,0,3,0,0,1,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0021700282
0021700282,1610612752,NYK,New York,204001,Kristaps Porziņģis,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700282
0021700282,1610612752,NYK,New York,201196,Ramon Sessions,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700282
0021700282,1610612745,HOU,Houston,2772,Trevor Ariza,F,,30:52,4.12,2.11,5,6,11,47,0,0,33,1,1,3,0.333,5,11,0.455,0.429,2,3,0.667,0021700282
0021700282,1610612745,HOU,Houston,200782,P.J. Tucker,F,,28:02,4.11,1.92,5,6,9,33,0,0,26,1,1,1,1.0,0,2,0.0,0.333,1,2,0.5,0021700282
0021700282,1610612745,HOU,Houston,203991,Clint Capela,C,,29:33,4.39,2.16,10,16,26,62,0,0,50,3,3,6,0.5,1,1,1.0,0.571,5,10,0.5,0021700282
0021700282,1610612745,HOU,Houston,201935,James Harden,G,,36:52,3.96,2.43,3,6,9,97,1,2,59,10,5,11,0.455,7,16,0.438,0.444,2,2,1.0,0021700282
0021700282,1610612745,HOU,Houston,101108,Chris Paul,G,,30:53,3.81,1.96,2,5,7,67,1,1,49,13,0,6,0.0,2,6,0.333,0.167,1,3,0.333,0021700282
0021700282,1610612745,HOU,Houston,201569,Eric Gordon,,,24:26,4.03,1.64,0,0,0,22,0,0,8,2,1,4,0.25,2,8,0.25,0.25,0,0,0.0,0021700282
0021700282,1610612745,HOU,Houston,201583,Ryan Anderson,,,19:58,4.08,1.36,3,11,14,34,0,0,21,0,1,2,0.5,5,9,0.556,0.545,3,4,0.75,0021700282
0021700282,1610612745,HOU,Houston,2403,Nene Hilario,,,14:15,4.28,1.02,3,3,6,19,0,0,14,0,3,3,1.0,1,1,1.0,1.0,1,3,0.333,0021700282
0021700282,1610612745,HOU,Houston,201601,Luc Mbah a Moute,,,20:57,4.2,1.47,1,5,6,27,0,0,21,0,0,0,0.0,3,4,0.75,0.75,2,3,0.667,0021700282
0021700282,1610612745,HOU,Houston,204028,Tarik Black,,,4:12,4.08,0.28,0,0,0,6,0,0,5,0,0,0,0.0,0,0,0.0,0.0,3,3,1.0,0021700282
0021700282,1610612745,HOU,Houston,201628,Bobby Brown,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700282
0021700282,1610612745,HOU,Houston,1627362,Briante Weber,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700282
0021700282,1610612745,HOU,Houston,1627786,Troy Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700282
