gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:03,3.3,1.0,0.007,0.006,0.065,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1642868,Carter,Bryant,C. Bryant,carter-bryant,11,0:22,21.6,1.3,0.058,0.041,0.226,0,0,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1642264,Stephon,Castle,S. Castle,stephon-castle,5,1:12,72.2,7.3,0.143,0.137,0.153,0,1,3,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,1,1,1
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,30,4:16,255.7,22.4,0.503,0.485,0.684,0,0,21,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,4,0:22,22.3,3.1,0.033,0.042,0.063,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1642844,Dylan,Harper,D. Harper,dylan-harper,2,0:11,11.4,0.8,0.023,0.022,0.065,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,3,1:27,87.4,8.1,0.182,0.166,0.527,0,4,12,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1628436,Luke,Kornet,L. Kornet,luke-kornet,7,0:09,9.3,1.1,0.026,0.018,0.104,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1630170,Devin,Vassell,D. Vassell,devin-vassell,24,0:43,42.7,4.9,0.092,0.081,0.102,0,0,4,1,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,1,0:18,17.8,2.8,0.029,0.034,0.041,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:43,42.7,4.0,0.094,0.093,0.428,0,3,5,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1642868,Carter,Bryant,C. Bryant,carter-bryant,11,0:55,55.1,5.5,0.148,0.119,0.383,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1642264,Stephon,Castle,S. Castle,stephon-castle,5,0:22,22.1,2.8,0.044,0.048,0.054,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,30,0:42,42.0,2.9,0.083,0.091,0.107,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,4,0:38,37.8,4.0,0.056,0.082,0.118,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1642844,Dylan,Harper,D. Harper,dylan-harper,2,0:19,19.1,2.0,0.038,0.041,0.211,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,3,0:15,15.4,1.2,0.032,0.033,0.299,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1628436,Luke,Kornet,L. Kornet,luke-kornet,7,0:01,1.4,0.1,0.004,0.003,0.029,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1630170,Devin,Vassell,D. Vassell,devin-vassell,24,3:12,191.8,16.2,0.411,0.416,0.574,0,2,15,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,1,0:41,40.6,4.1,0.066,0.088,0.099,0,2,4,0,0,0,1,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,2:10,130.2,8.8,0.287,0.193,0.54,0,2,5,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022501041,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,1642868,Carter,Bryant,C. Bryant,carter-bryant,11,0:14,14.0,1.3,0.038,0.021,0.119,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
