GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900569,1610612752,Knicks,NYK,New York,240.000000:00,46,100,0.46,5,27,0.185,14,20,0.7,14,32,46,26,13,1,13,16,111,-12.0
0021900569,1610612740,Pelicans,NOP,New Orleans,240.000000:00,48,86,0.558,18,38,0.474,9,17,0.529,6,37,43,35,8,6,19,16,123,12.0
