GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500679,1610612745,Houston,Rockets,HOU,rockets,240:00,39,99,0.394,8,23,0.348,13,18,0.722,17,29,46,23,12,8,11,18,99,-12.0
0022500679,1610612759,San Antonio,Spurs,SAS,spurs,240:00,44,82,0.537,6,26,0.231,17,24,0.708,8,38,46,28,5,8,15,15,111,12.0
