GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900856,1610612763,Grizzlies,MEM,Memphis,240.000000:00,37,89,0.416,7,27,0.259,16,22,0.727,11,34,45,20,6,7,13,18,97,-27.0
0021900856,1610612746,Clippers,LAC,LA,240.000000:00,47,94,0.5,16,37,0.432,14,17,0.824,11,39,50,33,7,5,12,20,124,27.0
