gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,12:57,75.1,0,11,6,2,1,1,1,4,10,0.4,1,5,0.2
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,11:28,60.0,0,14,4,0,0,2,0,6,13,0.462,2,6,0.333
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,7:55,40.5,0,8,6,5,1,1,1,3,11,0.273,2,7,0.286
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,5,9:58,57.0,0,18,1,7,3,0,0,6,9,0.667,3,5,0.6
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,14:12,71.5,0,25,2,5,4,0,1,11,16,0.688,1,5,0.2
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,25,9:52,54.0,0,10,2,3,0,0,0,3,10,0.3,2,8,0.25
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,8,6:49,34.1,0,9,4,2,1,1,0,4,6,0.667,1,2,0.5
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,22,6:25,39.5,0,7,2,0,1,0,1,3,9,0.333,1,5,0.2
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,3:30,18.5,0,5,3,1,0,1,0,2,2,1.0,1,1,1.0
0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,,,11,4:18,25.0,0,9,1,3,1,1,2,4,7,0.571,1,1,1.0
0022300659,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,15:29,74.9,0,11,9,4,3,0,1,5,10,0.5,1,4,0.25
0022300659,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,15:33,74.9,0,29,10,1,1,3,1,12,19,0.632,5,9,0.556
0022300659,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,42,14:45,73.8,0,20,7,9,4,0,1,9,22,0.409,1,8,0.125
0022300659,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,14:06,71.1,0,23,1,4,1,1,1,10,15,0.667,2,3,0.667
0022300659,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,4,13:31,68.0,0,10,1,3,2,1,0,4,10,0.4,0,4,0.0
0022300659,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,6:11,28.0,0,8,0,0,0,1,0,4,6,0.667,0,1,0.0
0022300659,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,10:60,48.1,0,6,0,2,3,1,0,3,10,0.3,0,1,0.0
0022300659,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,88,4:41,20.1,0,12,2,0,1,0,1,4,6,0.667,2,3,0.667
0022300659,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,12,4:29,21.0,0,9,4,1,0,0,0,3,6,0.5,0,1,0.0
