GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501174,1610612740,NOP,New Orleans,1642877,Micah Peavy,F,,36:32,4.4,2.9,2,5,7,29,0,0,22,1,0,2,0.0,1,5,0.2,0.143,1,2,0.5,0022501174
0022501174,1610612740,NOP,New Orleans,1642852,Derik Queen,F,,39:20,3.84,2.79,6,13,18,80,0,2,58,4,7,10,0.7,2,4,0.5,0.643,5,9,0.556,0022501174
0022501174,1610612740,NOP,New Orleans,1626172,Kevon Looney,C,,24:48,4.03,1.78,2,6,8,35,0,0,31,3,0,0,0.0,0,2,0.0,0.0,3,3,1.0,0022501174
0022501174,1610612740,NOP,New Orleans,1629673,Jordan Poole,G,,28:43,3.92,2.01,2,6,8,47,0,1,29,3,1,5,0.2,2,5,0.4,0.3,0,0,0.0,0022501174
0022501174,1610612740,NOP,New Orleans,1642847,Jeremiah Fears,G,,44:03,4.27,3.35,5,4,8,104,0,0,68,6,6,12,0.5,7,17,0.412,0.448,4,4,1.0,0022501174
0022501174,1610612740,NOP,New Orleans,1642490,Josh Oduro,,,23:57,4.37,1.89,7,8,15,32,1,0,23,1,0,0,0.0,5,8,0.625,0.625,2,4,0.5,0022501174
0022501174,1610612740,NOP,New Orleans,1630621,Hunter Dickinson,,,5:05,4.25,0.29,2,1,3,2,0,0,1,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0022501174
0022501174,1610612740,NOP,New Orleans,1641725,Trey Alexander,,,14:34,4.5,1.19,0,2,2,21,0,0,11,1,0,1,0.0,4,9,0.444,0.4,0,0,0.0,0022501174
0022501174,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,,,22:58,4.54,1.89,2,7,9,40,0,0,18,3,2,7,0.286,6,8,0.75,0.533,3,3,1.0,0022501174
0022501174,1610612740,NOP,New Orleans,201599,DeAndre Jordan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501174
0022501174,1610612740,NOP,New Orleans,1631121,Bryce McGowens,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501174
0022501174,1610612738,BOS,Boston,1630573,Sam Hauser,F,,27:51,4.67,2.32,1,10,10,56,0,0,43,4,0,1,0.0,8,12,0.667,0.615,5,7,0.714,0022501174
0022501174,1610612738,BOS,Boston,1641775,Jordan Walsh,F,,22:00,4.32,1.7,1,3,4,16,0,0,12,2,0,0,0.0,2,4,0.5,0.5,1,1,1.0,0022501174
0022501174,1610612738,BOS,Boston,1629674,Neemias Queta,C,,13:07,4.09,0.94,5,10,15,24,0,0,18,2,2,2,1.0,1,1,1.0,1.0,3,4,0.75,0022501174
0022501174,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,28:41,4.01,2.07,3,5,6,53,2,0,27,1,2,3,0.667,6,10,0.6,0.615,0,1,0.0,0022501174
0022501174,1610612738,BOS,Boston,1628401,Derrick White,G,,15:57,4.12,1.15,1,2,3,40,1,0,30,5,0,0,0.0,3,9,0.333,0.333,1,1,1.0,0022501174
0022501174,1610612738,BOS,Boston,1630202,Payton Pritchard,,,29:34,4.11,2.18,0,5,5,80,3,1,61,10,2,4,0.5,5,11,0.455,0.5,0,1,0.0,0022501174
0022501174,1610612738,BOS,Boston,202696,Nikola Vučević,,,18:46,4.17,1.44,2,5,7,37,0,0,28,5,0,0,0.0,5,7,0.714,0.714,4,5,0.8,0022501174
0022501174,1610612738,BOS,Boston,1642864,Hugo González,,,25:24,4.56,2.09,3,5,7,31,1,0,24,1,2,3,0.667,2,4,0.5,0.571,2,2,1.0,0022501174
0022501174,1610612738,BOS,Boston,1631248,Baylor Scheierman,,,24:57,4.03,1.82,2,8,10,25,0,0,15,2,1,1,1.0,2,6,0.333,0.5,1,2,0.5,0022501174
0022501174,1610612738,BOS,Boston,1630568,Luka Garza,,,16:07,4.59,1.31,6,4,10,44,0,0,30,2,3,7,0.429,3,6,0.5,0.462,3,4,0.75,0022501174
0022501174,1610612738,BOS,Boston,1631199,Ron Harper Jr.,,,12:00,4.3,0.93,1,1,2,16,0,0,8,1,2,3,0.667,1,4,0.25,0.429,0,0,0.0,0022501174
0022501174,1610612738,BOS,Boston,1642917,Max Shulga,,,5:36,4.19,0.43,2,3,5,11,0,0,10,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5,0022501174
0022501174,1610612738,BOS,Boston,1642910,John Tonje,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501174
0022501174,1610612738,BOS,Boston,1642873,Amari Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501174
