GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800561,1610612756,Suns,PHX,Phoenix,240:00,18.25,30,41,66,403,4,0,268,22,17,36,0.472,26,59,0.441,0.453,17,23,0.739,0021800561
0021800561,1610612755,76ers,PHI,Philadelphia,240:00,18.6,18,63,76,474,4,2,344,27,15,28,0.536,25,46,0.543,0.541,19,28,0.679,0021800561
