GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100214,1610612754,Pacers,IND,Indiana,240.000000:00,90.5,91.8,99.7,100.0,-9.2,-8.2,0.424,0.78,11.7,0.229,0.776,0.505,18.3,18.6,0.475,0.509,1.0,0.201,97.84,97.0,80.83,97,0.423
0022100214,1610612765,Pistons,DET,Detroit,240.000000:00,99.7,100.0,90.5,91.8,9.2,8.2,0.471,1.23,13.2,0.224,0.771,0.495,13.358,13.4,0.475,0.525,1.0,0.197,97.84,97.0,80.83,97,0.577
