GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401064,1610612763,MEM,Memphis,1642377,Jaylen Wells,F,,28:11,4.67,2.32,0,7,7,30,1,0,21,0,1,1,1.0,2,5,0.4,0.5,1,1,1.0,0022401064
0022401064,1610612763,MEM,Memphis,1630583,Santi Aldama,F,,26:05,4.67,2.12,0,11,11,45,0,0,34,5,0,0,0.0,3,9,0.333,0.333,3,3,1.0,0022401064
0022401064,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,C,,30:43,4.19,2.3,3,6,9,45,0,0,20,4,4,11,0.364,5,10,0.5,0.428,1,2,0.5,0022401064
0022401064,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,31:48,4.44,2.51,2,3,5,69,1,0,54,6,0,3,0.0,1,9,0.111,0.083,3,3,1.0,0022401064
0022401064,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,G,,31:26,4.56,2.53,1,11,12,82,0,1,61,7,1,3,0.333,4,7,0.571,0.5,1,2,0.5,0022401064
0022401064,1610612763,MEM,Memphis,1630643,Jay Huff,,,17:57,4.35,1.36,1,3,4,17,0,0,11,1,0,1,0.0,3,4,0.75,0.599,3,7,0.429,0022401064
0022401064,1610612763,MEM,Memphis,1628379,Luke Kennard,,,26:27,4.62,2.15,1,6,7,38,1,0,28,1,1,1,1.0,2,3,0.667,0.75,0,0,0.0,0022401064
0022401064,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,,,18:15,4.71,1.53,1,2,3,34,1,0,25,3,2,3,0.667,1,4,0.25,0.428,0,1,0.0,0022401064
0022401064,1610612763,MEM,Memphis,1641744,Zach Edey,,,17:01,4.33,1.31,3,6,9,25,0,0,20,1,1,1,1.0,1,1,1.0,1.0,1,3,0.333,0022401064
0022401064,1610612763,MEM,Memphis,1629723,John Konchar,,,7:29,5.04,0.67,0,1,1,13,0,0,12,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0022401064
0022401064,1610612763,MEM,Memphis,1630205,Lamar Stevens,,,2:25,4.0,0.17,0,2,2,5,0,0,3,0,0,1,0.0,1,1,1.0,0.5,0,0,0.0,0022401064
0022401064,1610612763,MEM,Memphis,1642285,Cam Spencer,,,2:13,4.43,0.17,0,0,0,3,1,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,29:13,4.64,2.38,2,7,9,56,0,2,36,4,3,6,0.5,3,6,0.5,0.5,3,3,1.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,F,,24:53,4.46,1.97,2,9,10,37,0,0,23,2,2,3,0.667,0,6,0.0,0.222,0,0,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,C,,29:28,4.64,2.43,8,16,24,60,0,0,44,4,2,3,0.667,3,6,0.5,0.556,1,4,0.25,0022401064
0022401064,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,29:07,4.31,2.21,2,1,3,38,0,0,29,5,0,1,0.0,3,7,0.429,0.375,0,0,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,33:35,4.0,2.37,0,4,4,62,1,0,32,6,3,6,0.5,12,19,0.632,0.599,0,0,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,20:08,4.06,1.45,3,4,7,22,1,0,17,1,1,2,0.5,2,3,0.667,0.599,1,2,0.5,0022401064
0022401064,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,7:42,4.04,0.54,0,4,4,15,0,0,13,0,0,0,0.0,1,2,0.5,0.5,2,2,1.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,21:28,4.48,1.71,2,4,6,31,0,0,23,2,0,1,0.0,2,5,0.4,0.333,0,0,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,,,27:37,4.54,2.23,1,4,5,32,0,0,24,2,1,3,0.333,3,3,1.0,0.667,2,2,1.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,10:11,4.62,0.83,2,3,5,18,1,0,13,1,0,0,0.0,2,5,0.4,0.4,0,1,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,,,2:13,3.77,0.15,1,0,1,3,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,,,2:13,3.81,0.15,1,1,2,4,0,0,2,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0022401064
0022401064,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,,,2:13,4.0,0.16,1,0,1,4,0,0,4,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401064
