GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100532,1610612748,Heat,MIA,Miami,240:00,18.42,24,61,85,395,1,2,269,21,16,31,0.516,24,55,0.436,0.465,20,37,0.541,0022100532
0022100532,1610612745,Rockets,HOU,Houston,240:00,17.81,26,47,72,389,2,1,259,21,20,43,0.465,21,50,0.42,0.441,11,19,0.579,0022100532
