GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501229,1610612753,Magic,ORL,Orlando,240:00,16.51,34,43,72,420,2,3,289,28,22,37,0.595,23,60,0.383,0.464,23,28,0.821,0022501229
0022501229,1610612752,Knicks,NYK,New York,240:00,16.69,15,62,75,379,4,1,256,28,22,34,0.647,29,50,0.58,0.607,22,30,0.733,0022501229
