GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,38:32,9,18,0.5,4,11,0.364,9,9,1.0,1,8,9,5,2,2,5,1,31,0.0,Paul George
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,40:42,10,16,0.625,1,2,0.5,6,7,0.857,3,7,10,1,0,3,0,1,27,9.0,Jerami Grant
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,24:37,5,6,0.833,0,0,0.0,0,2,0.0,4,8,12,3,1,2,2,6,10,4.0,Steven Adams
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,G,,,37:05,3,9,0.333,3,9,0.333,0,0,0.0,1,3,4,2,1,0,3,2,9,10.0,Terrance Ferguson
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,36:20,7,16,0.438,2,5,0.4,4,6,0.667,0,3,3,6,0,0,5,1,20,2.0,Dennis Schröder
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,,,15:33,2,7,0.286,0,4,0.0,2,3,0.667,1,1,2,1,0,1,3,1,6,-14.0,Abdel Nader
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,,4:50,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-14.0,Hamidou Diallo
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,202693,Markieff,Morris,M. Morris,markieff-morris,,,,18:59,2,9,0.222,0,3,0.0,0,0,0.0,1,3,4,1,0,0,0,1,4,-12.0,Markieff Morris
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,,,11:40,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,1,1,0,-11.0,Raymond Felton
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,1629126,Deonte,Burton,D. Burton,deonte-burton,,,,6:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13.0,Deonte Burton
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,5:23,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-6.0,Patrick Patterson
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Nerlens Noel
0021801054,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,NWT - Suspended,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Russell Westbrook
